-45.684957	25.875821	-4827.5142	39362.728	0.43129052
-44.696646	26.077102	-6597.2003	53338.501	0.2411793
-45.266763	25.237438	-6150.9353	30411.016	0.65324956
-46.156486	25.263263	-7763.2682	4109.2413	0.20289097
-47.536124	25.143175	-5783.1946	48192.391	0.5204504
-44.063047	26.128904	-949.6538	14254.093	0.80368977
-45.092216	25.894539	-4234.941	8397.587	0.96635955
-45.218011	25.291185	-686.74426	11362.369	0.77859136
-46.780582	27.527667	-2368.2418	3895.5487	0.38570355
-44.71331	27.889386	-5346.6717	47121.611	0.66414557
-47.571363	27.735905	-253.39679	43685.224	0.90043161
-44.872481	26.542028	-6194.6905	2053.596	0.96724113
-47.23862	26.281911	-8315.7793	60543.6	0.40963537
-44.756519	26.388411	-8176.8856	33117.688	0.04821525
-46.197369	27.339244	-3707.4659	6596.8437	0.63571361
-46.717594	25.306268	-2642.3251	10358.234	0.1388996
-46.342829	26.456759	-2575.5786	770.17268	0.61928152
-45.053751	26.465161	-9451.0096	35467.715	0.77670674
-44.030018	25.99642	-2787.9174	30463.47	0.52966677
-45.873213	25.337983	-1636.0435	6561.8493	0.57014146
-47.198876	26.589345	-7331.393	59478.989	0.78389214
-47.372696	25.611481	-6887.2035	42897.556	0.93255752
-46.886988	27.196064	-4297.7688	14180.949	0.62998551
-44.243719	25.065367	-332.82662	14382.164	0.41111632
-44.404496	26.391214	-9327.5018	198.27861	0.50033376
-47.107613	26.404743	-2294.4212	54399.197	0.80496283
-47.416515	27.060103	-3044.7531	6478.9303	0.4841829
-45.327913	25.000204	-6686.23	16886.249	0.42520589
-47.772978	26.786959	-4867.1598	55273.246	0.86869113
-47.478448	26.928709	-4238.515	63719.63	0.36596043
-44.081451	27.446958	-694.41923	54395.973	0.34497063
-47.116648	27.794071	-7666.1882	64878.359	0.89613173
-44.461731	26.075245	-6673.1082	6123.9319	0.66115311
-45.096208	27.632554	-2908.6306	10137.001	0.29665315
-45.853588	25.254062	-8805.5694	3765.9479	0.96417564
-47.156052	27.823547	-4745.8176	14853.151	0.23696166
-44.853703	25.088352	-10252.74	1210.6098	0.78954162
-46.839	27.702548	-6304.5607	63161.398	0.018335023
-44.246067	25.601018	-2262.4495	43778.046	0.38132262
-44.534459	27.360614	-6118.0464	6638.3169	0.43408012
-47.159782	26.909171	-6309.1159	44555.969	0.12852221
-46.38663	25.591792	-5742.4951	60119.361	0.73986909
-47.141403	25.625839	-1766.5131	64445.418	0.80498121
-44.079399	27.163636	-3893.5394	50729.269	0.77378285
-44.265814	27.656594	-9593.5507	49389.159	0.20631451
-44.282209	25.123022	-465.08513	53117.989	0.18516427
-47.793809	27.655453	-6655.5523	9824.5346	0.59227931
-44.196734	26.740247	-6715.2609	46344.988	0.9166318
-44.23265	26.478102	-3397.3882	1176.3212	0.93501738
-46.234074	26.48529	-775.0188	39531.612	0.33115768
-47.879627	26.983779	-7526.2947	48272.02	0.96813128
-44.310255	25.571969	-5007.0174	4751.2792	0.54914846
-46.089547	26.136461	-5548.1916	34312.118	0.70830156
-45.583646	27.00425	-10142.694	44607.738	0.40486805
-44.921752	27.97011	-2892.729	32643.846	0.43807811
-47.021189	27.956734	-9827.59	47725.191	0.19355304
-47.420454	27.076481	-7252.4862	27613.837	0.23917006
-47.386462	26.208729	-2406.1331	20109.591	0.61874429
-45.707904	27.160428	-3276.5146	51347.334	0.78077636
-44.787952	25.603612	-6064.64	56711.597	0.94342033
-44.852749	26.815083	-5743.0389	15835.565	0.25237858
-47.508867	27.858182	-7077.8098	2935.0779	0.19577474
-45.708997	27.86222	-5189.4461	48175.485	0.16119071
-46.957667	25.560126	-6722.0285	1523.7866	0.70750032
-45.44307	25.513287	-5569.3769	8018.2198	0.61753672
-47.663461	26.959912	-2845.3103	6109.5298	0.053023639
-44.926447	26.815173	-405.90075	34465.975	0.66787189
-46.232653	27.158457	-7664.7913	33848.81	0.16523198
-44.300732	26.462347	-5120.5052	27496.583	0.71408848
-46.055862	25.006537	-93.65969	34384.455	0.95580051
-46.12408	27.126412	-1802.6073	31812.745	0.012502918
-47.428108	25.77446	-1637.8337	3334.9869	0.7188699
-46.995234	27.772784	-6205.7574	48387.095	0.27474957
-46.080984	27.754476	-5296.8707	10507.048	0.53606791
-46.047474	27.338044	-6956.2625	364.91525	0.23124026
-47.79891	27.534099	-5260.4058	55940.54	0.48213544
-46.969167	25.837477	-5332.1935	28488.334	0.66420455
-46.223039	25.667805	-2341.0383	30607.843	0.92209458
-45.870409	27.892881	-10269.146	27143.746	0.39139241
-44.178073	27.401804	-2224.3399	52358.092	0.40753568
-46.83951	27.858517	-8313.3503	22548.85	0.20942744
-44.17592	27.735587	-9927.1978	18406.388	0.81412018
-47.005339	27.503067	-83.258529	32890.104	0.001250433
-46.985045	25.545773	-8648.7318	60644.24	0.5283128
-45.269892	26.238596	-10705.666	48332.127	0.009518673
-46.534161	27.032202	-1511.0436	33165.877	0.49740241
-45.438428	27.127874	-8556.2579	38613.29	0.85819526
-44.399806	25.825837	-9048.6602	60034.597	0.48373715
-46.743514	26.551077	-7376.1132	4987.1551	0.83005605
-45.962147	26.382141	-8963.5488	10804.173	0.33032791
-46.43493	26.094307	-8594.3564	50670.872	0.73224395
-45.688409	26.640959	-4035.875	4737.331	0.97488225
-46.018688	25.128319	-1256.0235	6786.0988	0.66442268
-45.842958	25.567074	-5957.067	41039.545	0.2415356
-44.412322	27.52797	-10206.091	55162.476	0.12541385
-46.943805	25.3363	-1871.2441	9931.2542	0.57797339
-44.774963	27.781328	-574.67825	54323.128	0.36789933
-47.846017	25.83515	-4987.4235	52799.263	0.25810677
-47.579289	25.96282	-2549.1826	43786.832	0.45336545
-45.727022	25.458334	-2656.2328	63133.696	0.065954131
-45.547447	26.538832	-4002.3917	7080.2076	0.26419307
-44.357863	25.414823	-2341.6064	46250.289	0.25828458
-46.600676	25.544108	-10897.112	52832.998	0.55747742
-45.542902	27.715825	-4326.0184	21335.73	0.31464137
-44.161559	27.891118	-3649.1658	6822.0012	0.65263984
-47.12651	27.137009	-10140.226	31584.359	0.73011303
-44.918856	25.473555	-5268.9504	49594.611	0.89280811
-45.361369	25.652548	-3180.1103	3050.8711	0.4149229
-47.865568	26.542662	-616.88793	2906.7678	0.40422248
-44.240303	25.219432	-827.31795	21727.142	0.071610198
-46.014054	25.237748	-3436.7872	51902.76	0.97491655
-45.668042	26.102274	-8773.151	10799.85	0.90833762
-44.501382	25.426886	-5917.5118	22980.815	0.44671373
-47.008454	25.33354	-5055.7823	57386.382	0.16218664
-47.154997	27.248784	-9389.21	3136.6627	0.10219824
-44.856433	25.438632	-5169.3337	11762.011	0.40570617
-47.48932	26.862259	-3319.4526	26474.91	0.17669322
-45.814205	27.85916	-444.83929	65204.534	0.31338653
-46.347285	25.419718	-9521.55	62194.148	0.20814503
-45.777453	26.388787	-5801.275	48102.639	0.30828102
-44.128399	27.436916	-5891.1044	30646.962	0.96705182
-44.39641	26.678893	-9690.3842	31314.508	0.51406547
-47.493664	27.31491	-6465.1445	62668.253	0.81538298
-44.186013	25.929185	-9185.2529	7959.9365	0.057519076
-45.772491	26.88367	-6093.2761	25613.261	0.78631469
-46.57987	27.204361	-956.27163	6251.4647	0.27843953
-47.001422	27.79115	-5087.4333	1278.4735	0.60064622
-47.535448	26.328796	-2460.5826	16638.723	0.64570624
-46.998546	26.089128	-9141.2734	21064.26	0.56352643
-46.855576	25.487891	-43.419509	37323.464	0.57386666
-46.423016	26.692517	-2035.0384	38936.421	0.34170444
-45.674969	25.734954	-6202.0075	46881.242	0.60104417
-45.30277	25.08657	-2621.2358	53276.668	0.080965239
-44.571794	27.31714	-5427.3475	59130.627	0.71049263
-46.683469	26.951132	-4964.0037	43469.197	0.75027328
-45.484368	26.889517	-9770.9071	32412.543	0.96835051
-44.844386	26.306093	-5132.1343	48096.83	0.92951958
-45.778417	26.399412	-6802.1898	18081.234	0.48319278
-46.925979	26.380668	-6163.3178	39507.779	0.67096491
-45.338256	27.283625	-2215.3079	31381.671	0.030326551
-45.287685	27.315327	-5767.9492	10800.163	0.42891828
-47.953194	25.884114	-3501.4056	41035.537	0.42667581
-45.88233	25.742048	-2607.4914	17251.319	0.41009562
-44.317101	26.124125	-9082.0429	21047.501	0.25688146
-45.502503	25.107726	-746.37138	7610.7435	0.72626382
-46.831219	27.808348	-10232.839	26864.548	0.66884544
-47.140688	27.134736	-2362.5338	42712.589	0.50203686
-46.196879	25.988681	-1073.6568	31239.936	0.79576399
-44.070486	26.502822	-8552.3257	22161.587	0.038793975
-45.848011	25.153704	-9477.174	32913.908	0.31089583
-45.658172	25.793803	-10911.099	20085.373	0.062199074
-47.852692	25.22032	-986.73879	43483.96	0.17367061
-44.596742	25.035668	-5957.1062	64965.603	0.43878827
-45.832581	26.852832	-9813.8542	41827.201	0.92890556
-44.891072	27.488806	-10895.964	25828.802	0.19819102
-47.636882	27.803571	-1911.0153	56991.259	0.18590423
-47.033043	27.647803	-5903.1086	8412.384	0.012464599
-45.475375	26.321954	-6339.0358	13835.743	0.86113584
-47.163188	25.996332	-485.9125	4250.5509	0.78795286
-44.544839	25.731828	-3530.3788	26537.655	0.44678925
-47.309719	25.403737	-453.04529	4105.4393	0.53180262
-45.61661	26.679248	-10128.364	54750.589	0.73881551
-45.577729	26.417604	-2908.6641	33469.858	0.38076114
-45.109978	26.184113	-452.59352	51689.262	0.3840862
-45.037263	26.812421	-5227.7882	4073.857	0.32466357
-47.653439	27.569375	-10260.321	46028.854	0.61416679
-45.034543	26.705084	-7757.1798	60340.979	0.014543229
-46.205462	27.725427	-1633.248	19397.128	0.52031656
-46.247149	25.193121	-6074.3675	42397.834	0.19587708
-45.330074	26.023584	-7851.3188	23484.036	0.55754952
-46.967787	26.083436	-1249.8786	37445.521	0.39788136
-47.075476	25.400211	-6774.9455	17196.756	0.78053788
-46.334393	27.316746	-3869.9182	50931.29	0.26124461
-44.960485	27.547911	-5132.8073	62957.501	0.45042044
-45.265515	27.789722	-22.366157	50468.671	0.40537768
-47.529065	25.78123	-3529.0953	2768.3933	0.44122427
-45.195343	25.703517	-954.36044	24516.041	0.80697094
-45.14324	26.669015	-3250.002	35431.634	0.29839951
-45.9764	26.798508	-4455.5005	43087.779	0.56587389
-44.97909	25.663317	-8298.9391	19631.838	0.033789225
-47.93298	27.397498	-90.807798	12273.105	0.84187627
-47.878122	25.947104	-4998.316	8851.4486	0.8303167
-47.963081	27.880368	-10016.981	21450.645	0.20128063
-45.778491	27.150353	-790.09473	30600.732	0.84908906
-47.765607	26.37686	-5913.8261	44811.713	0.9534916
-46.41792	27.545752	-8207.7458	53007.331	0.58886151
-46.833362	27.591539	-7203.7746	19704.318	0.0006873966
-47.44298	25.588804	-10602.838	8335.5517	0.32284902
-47.778077	26.989575	-6416.7893	31841.969	0.66964192
-44.966867	26.87356	-3528.4193	61293.046	0.95098535
-44.525441	27.100941	-6137.8622	901.55058	0.37837559
-46.982198	26.448903	-6798.0001	22851.158	0.98770471
-45.218016	27.733732	-2062.8023	23255.296	0.43599053
-46.297297	27.095113	-8807.9606	22354.225	0.94792338
-46.956673	26.585743	-8875.1367	6415.7922	0.88668051
-45.100159	25.933834	-2283.7553	45901.509	0.54926945
-45.674335	27.880237	-3163.7197	58092.897	0.15367556
-47.678853	27.500472	-7972.5292	8787.7564	0.77990907
-45.818324	26.441449	-2016.0368	23581.543	0.50651649
-45.569311	26.726585	-9282.6455	62276.958	0.26595362
-45.730137	27.533523	-5114.8727	16093.454	0.57414269
-44.839505	26.030165	-7088.2811	9328.2941	0.90905462
-45.055066	25.274834	-5137.9736	49013.445	0.73523865
-47.408902	27.905962	-8751.2229	23596.584	0.34038537
-46.575616	26.28304	-1842.2285	20165.33	0.83530305
-46.035537	26.645954	-6229.6483	5198.4278	0.17390073
-47.365709	27.046134	-8401.1479	11548.557	0.68009902
-46.235367	27.865091	-4496.9998	39395.435	0.97290776
-45.144003	27.591111	-1928.8131	44130.922	0.83539351
-44.836288	27.714884	-6486.3297	63651.938	0.4768857
-45.355223	25.115007	-112.68265	15143.445	0.22537107
-44.662634	27.66826	-4020.8054	3839.7002	0.44475413
-44.709859	26.468633	-3133.4166	53112.575	0.58152015
-47.276012	25.536332	-2003.066	433.72965	0.29231674
-46.055145	25.912045	-912.54422	4752.3197	0.30386814
-47.03071	25.947352	-6288.0154	64387.923	0.62058935
-44.637795	25.53705	-4723.5053	28308.538	0.30858661
-44.352358	25.762006	-9493.0026	27515.614	0.10827286
-47.993037	25.524569	-7069.7722	55509.32	0.39807583
-44.935475	26.270749	-579.74517	13628.018	0.69792805
-45.365492	26.75024	-3676.4595	8041.4859	0.92437685
-45.601401	25.875487	-1120.8895	21763.121	0.24625549
-47.657766	25.536769	-8284.7196	26165.226	0.27006792
-46.287173	27.937547	-8357.5788	28178.677	0.57462197
-46.765513	27.008347	-9877.9159	45795.649	0.8668735
-47.319675	27.179331	-4696.311	13436.949	0.80632836
-44.378885	26.866126	-7102.8576	29929.448	0.77063673
-47.812345	26.755305	-4953.8876	62390.13	0.69623026
-45.568809	26.01037	-8384.2685	62090.516	0.15586907
-45.359141	26.056305	-3021.6145	22795.284	0.014997759
-46.526557	25.942914	-2542.3684	44419.262	0.85324437
-45.736261	27.864323	-5422.63	33545.763	0.8482388
-45.832465	26.010233	-8892.9035	55008.322	0.10220519
-47.047637	26.561252	-7525.9269	53193.762	0.78800447
-44.655033	25.403624	-670.3298	43473.132	0.37117989
-44.447182	25.763047	-5123.9888	54809.416	0.057429573
-45.044636	25.991138	-1051.067	57336.118	0.29083999
-47.001097	26.960264	-10555.145	60016.431	0.18748052
-47.605424	27.54567	-8375.1775	43489.229	0.58638964
-47.265297	26.21472	-8187.338	24342.4	0.43601107
-44.976538	26.620979	-5868.8046	14285.663	0.8789313
-46.737119	26.93607	-8718.8769	39423.54	0.48429195
-47.779034	26.479145	-7625.2276	19064.877	0.73470525
-46.40155	27.082715	-2710.8983	25433.436	0.43706278
-44.380183	26.489425	-2121.738	16488.437	0.12994018
-46.256158	26.601411	-5458.7666	29341.895	0.75958558
-44.101791	25.588364	-4655.2917	46501.316	0.10768643
-44.144292	26.167004	-2581.9033	63212.681	0.85559027
-46.945314	26.816842	-432.38913	57645.403	0.62815372
-47.888314	26.08629	-2581.9148	12416.209	0.6493837
-45.26994	27.053795	-2803.4434	63955.832	0.79576323
-47.2824	25.809591	-1170.5398	51447.544	0.66323262
-47.937916	27.811383	-2583.4956	42919.345	0.11041835
-45.244713	27.81409	-905.64453	18816.583	0.89585691
-46.285455	26.50356	-6514.0824	27575.611	0.50065659
-47.5118	25.965323	-10198.815	39778.213	0.56139473
-47.425486	25.253093	-8878.7375	55819.228	0.22077585
-47.986281	26.265208	-1104.505	59912.705	0.03340943
-46.251692	25.410143	-10866.411	20223.744	0.47312423
-46.945816	26.964093	-9983.6402	21676.82	0.78959365
-46.457553	25.862232	-9044.2428	47161.6	0.73476216
-45.164885	26.227548	-8804.7273	17188.22	0.49226277
-47.858698	25.043892	-1204.62	23556.403	0.94632725
-44.230682	27.412843	-10176.459	8942.8835	0.074876196
-45.830781	27.123014	-8435.9183	33452.277	0.23471811
-44.633161	27.420829	-4372.1242	40272.213	0.53687188
-46.68941	27.316974	-8398.0254	2031.7936	0.67456385
-47.22136	25.413167	-6271.1829	18841.383	0.18292774
-46.132151	25.663142	-4257.2957	42285.325	0.87014324
-44.720269	25.326376	-7682.022	33894.838	0.89210154
-47.355539	25.453909	-1901.7667	2333.7446	0.21840744
-44.080055	25.645502	-2102.7221	25102.261	0.2561871
-47.968248	25.980613	-607.23533	34275.838	0.71772782
-46.905572	26.978533	-2162.2798	53957.454	0.66604723
-46.782204	25.235959	-7916.0531	58164	0.61376051
-46.331913	27.27553	-7963.7955	13759.589	0.27105602
-47.623727	27.515246	-9392.4594	53049.627	0.36559623
-44.154411	27.532988	-10626.958	54513.776	0.14525641
-47.34043	26.441359	-9489.1729	54032.551	0.47188251
-46.30437	25.097572	-7176.4222	18954.527	0.12879583
-45.281913	26.470924	-5948.6144	41296.616	0.38548905
-44.387111	26.180393	-10874.233	63038.173	0.20859274
-45.827496	26.569382	-2958.4517	1799.7423	0.65142053
-47.394467	27.195729	-2303.844	62309.141	0.2563188
-44.321948	25.694231	-9773.7757	22613.493	0.2618888
-46.362176	27.568924	-10701.264	63092.572	0.60834516
-44.225871	25.947199	-7468.5952	33108.666	0.00085634911
-45.777161	25.818087	-361.41609	62694.678	0.92951153
-44.934681	27.494139	-10933.892	17305.443	0.012368687
-46.156262	26.917695	-9861.5261	52069.924	0.81770001
-47.988212	27.647792	-6277.344	47382.732	0.18783152
-45.093814	25.540869	-7142.8811	20730.808	0.93526943
-44.084752	26.939127	-1049.9412	24659.584	0.92061767
-47.439521	25.881389	-5600.5794	64653.158	0.79193757
-47.866979	26.036253	-9868.062	13043.742	0.4849561
-45.488675	27.279945	-1461.9304	64814.63	0.33178648
-47.265113	26.206206	-2586.2613	18365.238	0.62908693
-45.395713	25.162061	-3803.9249	7670.5478	0.20473937
-47.877895	27.105059	-7498.3111	35795.362	0.071705659
-44.795729	27.716919	-1600.6466	30757.784	0.88199763
-47.627012	27.824891	-6028.4546	24168.899	0.41337161
-46.840297	27.818029	-7935.5116	63462.92	0.68180938
-47.398238	26.370575	-705.40734	21470.132	0.86832017
-45.111086	26.937153	-4442.0947	62544.813	0.4446392
-47.725671	27.856493	-8251.3327	22580.874	0.2917962
-44.53236	26.075936	-6604.8867	63206.768	0.58891971
-47.745758	26.937655	-7482.0936	37234.082	0.76630026
-47.73884	27.170002	-4933.8494	35784.314	0.7312821
-44.765312	27.549986	-7808.9293	26937.621	0.15945899
-47.047176	27.602597	-10045.742	43233.307	0.62312951
-44.827272	25.073898	-10752.545	10806.916	0.44431532
-47.226661	25.501628	-5021.5123	56146.504	0.75830009
-47.351138	27.134085	-3100.1952	6971.8344	0.74810165
-46.824918	27.996524	-7473.3917	39700.418	0.066668268
-46.614572	26.094362	-6205.9246	36969.571	0.7882596
-44.414332	27.73122	-3507.6927	5695.2824	0.12349835
-46.442959	25.164712	-5730.9826	16879.971	0.18282845
-46.216423	26.448171	-10935.921	1185.2275	0.49766069
-45.69316	26.910451	-7263.0393	43893.239	0.67847258
-47.816613	27.609754	-1780.3101	22312.024	0.10541623
-47.502466	25.477739	-7623.8499	20325.454	0.31987796
-45.813735	27.595849	-7835.6687	59722.846	0.25925974
-47.546088	26.962837	-5767.7949	14603.047	0.32156877
-46.265791	27.735151	-2735.1374	13838.583	0.91345846
-47.938719	27.479976	-536.69013	28428.467	0.19008955
-44.859931	26.88023	-7299.9898	44398.094	0.61425023
-47.063193	25.364259	-5647.9519	38530.104	0.016148394
-46.79541	26.698419	-10304.229	21951.109	0.57383409
-47.720321	27.046095	-3237.8949	43624.576	0.76285797
-46.406902	25.580452	-10734.542	44126.386	0.17278841
-46.881411	26.388936	-4385.7586	10620.738	0.32138241
-46.602393	26.916054	-7466.1137	24728.675	0.45051082
-46.19887	27.788445	-9978.292	47851.944	0.51037709
-47.0959	25.415582	-693.52738	12279.538	0.92402901
-44.002102	26.528291	-3020.1868	29017.774	0.28236774
-47.588303	27.33634	-2319.4704	30093.779	0.48403053
-45.007217	25.655513	-8251.9854	64215.748	0.68900134
-46.003112	25.956853	-5383.1406	15291.132	0.1978372
-45.827861	25.475069	-7877.1765	51160.703	0.41269918
-46.501928	27.59731	-6920.8381	22740.179	0.62984761
-44.719007	25.672665	-9713.6164	34124.77	0.94934767
-47.903969	25.911787	-10948.9	4707.069	0.91460855
-44.202689	27.46686	-688.03223	52422.851	0.99972939
-45.346219	26.59438	-3494.6136	17618.796	0.027931812
-46.654701	27.97279	-9924.8161	2799.2861	0.30132536
-44.616682	25.641047	-9170.4447	57828.582	0.258291
-44.421027	25.804115	-5483.4371	12766.197	0.35533515
-44.274385	27.461175	-1103.7489	13252.571	0.50133234
-46.794521	27.295046	-2630.8069	31734.17	0.30899446
-47.883435	26.54637	-7809.8915	63601.417	0.050425452
-45.225065	27.401696	-7620.3572	19628.147	0.24297337
-44.061702	27.501405	-2802.7028	9843.2221	0.6531114
-44.316574	25.955854	-8737.0999	58961.817	0.074306847
-47.014503	27.051919	-8491.2345	42102.041	0.87902713
-45.022945	26.764485	-9559.0006	34121.896	0.42659002
-47.065179	27.82358	-5592.8461	28565.979	0.35606654
-47.524398	26.345879	-2891.4824	61304.185	0.32570743
-45.284173	26.593154	-3135.4223	63239.035	0.59162601
-47.638042	25.105409	-9006.6485	62941.489	0.65033849
-47.603126	26.185548	-4949.5607	26132.407	0.57004418
-47.660825	25.51676	-2451.2584	53752.162	0.17864008
-46.675996	27.05663	-388.1618	47965.801	0.14875342
-46.490609	26.354566	-5523.528	57172.522	0.070490967
-47.216145	26.139343	-8679.7669	6681.5183	0.54944316
-45.249324	26.85133	-2722.1453	26422.68	0.12383189
-46.784384	27.46444	-315.58618	59529.856	0.72459348
-47.459081	25.765465	-3111.9115	42332.952	0.021129455
-45.08818	25.760156	-8109.0572	15132.866	0.96122544
-47.501686	25.51514	-5419.1064	56426.519	0.48998378
-44.131515	27.501717	-4527.8775	52136.449	0.29120565
-44.426755	27.771425	-9104.1468	47220.622	0.78714092
-44.365419	26.045704	-1376.9664	41787.88	0.2939858
